21.000000, -10.230818, 36.675806 
21.000000, -10.866535, 36.469249 
21.000000, -11.501703, 36.262870 
21.000000, -12.136715, 36.056542 
21.000000, -12.771962, 35.850138 
21.000000, -13.407836, 35.643530 
21.000000, -14.044730, 35.436591 
21.000000, -14.683039, 35.229191 
21.000000, -15.323165, 35.021202 
21.000000, -15.965510, 34.812491 
21.000000, -16.610484, 34.602927 
21.000000, -17.258503, 34.392372 
21.000000, -17.909992, 34.180691 
21.000000, -18.565383, 33.967741 
21.000000, -24.746250, 43.446785 
21.000000, -25.504925, 43.005800 
21.000000, -26.255744, 42.551567 
21.000000, -26.998476, 42.084228 
21.000000, -27.732892, 41.603927 
21.000000, -28.458765, 41.110810 
21.000000, -29.175873, 40.605030 
21.000000, -29.883993, 40.086743 
21.000000, -30.582909, 39.556108 
21.000000, -31.272405, 39.013289 
21.000000, -31.952267, 38.458453 
21.000000, -32.622288, 37.891771 
21.000000, -33.282261, 37.313417 
21.000000, -33.931981, 36.723571 
21.000000, -34.571250, 36.122412 
21.000000, -35.199871, 35.510127 
21.000000, -35.817648, 34.886904 
21.000000, -36.424394, 34.252935 
21.000000, -37.019919, 33.608415 
21.000000, -37.604042, 32.953543 
21.000000, -38.176582, 32.288521 
21.000000, -38.737362, 31.613553 
21.000000, -39.286211, 30.928848 
21.000000, -39.822959, 30.234615 
21.000000, -40.347440, 29.531070 
21.000000, -40.859493, 28.818429 
21.000000, -41.358961, 28.096910 
21.000000, -41.845689, 27.366738 
21.000000, -42.319527, 26.628136 
21.000000, -42.780331, 25.881331 
21.000000, -43.227957, 25.126555 
21.000000, -43.662268, 24.364039 
21.000000, -44.083129, 23.594018 
21.000000, -44.490413, 22.816730 
21.000000, -44.883992, 22.032414 
21.000000, -45.263746, 21.241311 
21.000000, -45.629558, 20.443666 
21.000000, -45.981314, 19.639724 
21.000000, -46.318908, 18.829731 
21.000000, -46.642234, 18.013939 
21.000000, -46.951193, 17.192599 
21.000000, -47.245691, 16.365962 
21.000000, -47.525635, 15.534285 
21.000000, -47.790941, 14.697822 
21.000000, -48.041526, 13.856833 
21.000000, -48.277313, 13.011575 
21.000000, -48.498229, 12.162309 
21.000000, -48.704207, 11.309297 
21.000000, -48.895183, 10.452802 
21.000000, -49.071098, 9.593086 
21.000000, -49.231899, 8.730416 
21.000000, -49.377534, 7.865057 
21.000000, -49.507960, 6.997275 
21.000000, -49.623137, 6.127338 
21.000000, -49.723029, 5.255513 
21.000000, -49.807604, 4.382070 
21.000000, -49.876838, 3.507277 
21.000000, -49.930709, 2.631403 
21.000000, -49.969200, 1.754719 
21.000000, -49.992299, 0.877495 
21.000000, -50.000000, 0.000000 
22.000000, 29.000000, 0.000000 
22.000000, 49.992299, 0.877495 
22.000000, 49.969200, 1.754719 
22.000000, 49.930709, 2.631403 
22.000000, 49.876838, 3.507277 
22.000000, 49.807604, 4.382070 
22.000000, 49.723029, 5.255513 
22.000000, 49.623137, 6.127338 
22.000000, 49.507960, 6.997275 
22.000000, 49.377534, 7.865057 
22.000000, 49.231899, 8.730416 
22.000000, 49.071098, 9.593086 
22.000000, 48.895183, 10.452802 
22.000000, 48.704207, 11.309297 
22.000000, 35.888256, 9.000000 
22.000000, 33.393022, 9.000000 
22.000000, 32.000000, 9.229904 
22.000000, 32.000000, 9.841412 
22.000000, 32.000000, 10.459558 
22.000000, 47.245691, 16.365962 
22.000000, 46.951193, 17.192599 
22.000000, 46.642234, 18.013939 
22.000000, 46.318908, 18.829731 
22.000000, 45.981314, 19.639724 
22.000000, 45.629558, 20.443666 
22.000000, 45.263746, 21.241311 
22.000000, 44.883992, 22.032414 
22.000000, 44.490413, 22.816730 
22.000000, 44.083129, 23.594018 
22.000000, 43.662268, 24.364039 
22.000000, 43.227957, 25.126555 
22.000000, 42.780331, 25.881331 
22.000000, 42.319527, 26.628136 
22.000000, 41.845689, 27.366738 
22.000000, 41.358961, 28.096910 
22.000000, 40.859493, 28.818429 
22.000000, 40.347440, 29.531070 
22.000000, 39.822959, 30.234615 
22.000000, 39.286211, 30.928848 
22.000000, 38.737362, 31.613553 
22.000000, 38.176582, 32.288521 
22.000000, 37.604042, 32.953543 
22.000000, 37.019919, 33.608415 
22.000000, 36.424394, 34.252935 
22.000000, 35.817648, 34.886904 
22.000000, 35.199871, 35.510127 
22.000000, 34.571250, 36.122412 
22.000000, 33.931981, 36.723571 
22.000000, 33.282261, 37.313417 
22.000000, 32.622288, 37.891771 
22.000000, 31.952267, 38.458453 
22.000000, 31.272405, 39.013289 
22.000000, 30.582909, 39.556108 
22.000000, 29.883993, 40.086743 
22.000000, 29.175873, 40.605030 
22.000000, 28.458765, 41.110810 
22.000000, 27.732892, 41.603927 
22.000000, 26.998476, 42.084228 
22.000000, 26.255744, 42.551567 
22.000000, 25.504925, 43.005800 
22.000000, 24.746250, 43.446785 
22.000000, 23.979952, 43.874388 
22.000000, 23.206268, 44.288476 
22.000000, 22.425436, 44.688923 
22.000000, 21.637696, 45.075604 
22.000000, 20.843291, 45.448402 
22.000000, 20.042466, 45.807200 
22.000000, 19.235468, 46.151888 
22.000000, 18.196673, 45.912457 
22.000000, 17.141701, 45.569676 
22.000000, 16.115900, 45.236373 
22.000000, 15.117471, 44.911964 
22.000000, 14.144740, 44.595905 
22.000000, 13.196151, 44.287689 
22.000000, 12.270253, 43.986847 
22.000000, 11.365691, 43.692937 
22.000000, 10.481197, 43.405547 
22.000000, 9.615584, 43.124293 
22.000000, 8.767736, 42.848810 
22.000000, 7.936605, 42.578759 
22.000000, 7.121204, 42.313819 
22.000000, 6.320602, 42.053688 
22.000000, 5.533921, 41.798080 
22.000000, 4.760326, 41.546724 
22.000000, 3.999031, 41.299364 
22.000000, 3.249284, 41.055756 
22.000000, 2.133995, 34.696188 
22.000000, 1.473082, 33.551453 
22.000000, 0.877878, 33.338457 
22.000000, 0.295516, 33.674683 
22.000000, -0.298526, 34.017654 
22.000000, -0.904982, 34.367791 
22.000000, -1.524631, 34.725546 
22.000000, -2.158302, 35.091396 
22.000000, -3.086362, 38.997180 
22.000000, -3.755071, 38.779904 
22.000000, -4.418608, 38.564307 
22.000000, -5.077439, 38.350240 
22.000000, -5.732014, 38.137556 
22.000000, -6.382774, 37.926111 
22.000000, -7.030151, 37.715765 
22.000000, -7.674566, 37.506382 
22.000000, -8.316435, 37.297826 
22.000000, -8.956165, 37.089966 
22.000000, -9.594160, 36.882668 
22.000000, -10.230818, 36.675806 
22.000000, -10.866535, 36.469249 
22.000000, -11.501703, 36.262870 
22.000000, -12.136715, 36.056542 
22.000000, -12.771962, 35.850138 
22.000000, -13.407836, 35.643530 
22.000000, -14.044730, 35.436591 
22.000000, -14.683039, 35.229191 
22.000000, -15.323165, 35.021202 
22.000000, -15.965510, 34.812491 
22.000000, -16.610484, 34.602927 
22.000000, -17.258503, 34.392372 
22.000000, -17.909992, 34.180691 
22.000000, -18.565383, 33.967741 
22.000000, -24.746250, 43.446785 
22.000000, -25.504925, 43.005800 
22.000000, -26.255744, 42.551567 
22.000000, -26.998476, 42.084228 
22.000000, -27.732892, 41.603927 
22.000000, -28.458765, 41.110810 
22.000000, -29.175873, 40.605030 
22.000000, -29.883993, 40.086743 
22.000000, -30.582909, 39.556108 
22.000000, -31.272405, 39.013289 
22.000000, -31.952267, 38.458453 
22.000000, -32.622288, 37.891771 
22.000000, -33.282261, 37.313417 
22.000000, -33.931981, 36.723571 
22.000000, -34.571250, 36.122412 
22.000000, -35.199871, 35.510127 
22.000000, -35.817648, 34.886904 
22.000000, -36.424394, 34.252935 
22.000000, -37.019919, 33.608415 
22.000000, -37.604042, 32.953543 
22.000000, -38.176582, 32.288521 
22.000000, -38.737362, 31.613553 
22.000000, -39.286211, 30.928848 
22.000000, -39.822959, 30.234615 
22.000000, -40.347440, 29.531070 
22.000000, -40.859493, 28.818429 
22.000000, -41.358961, 28.096910 
22.000000, -41.845689, 27.366738 
22.000000, -42.319527, 26.628136 
22.000000, -42.780331, 25.881331 
22.000000, -43.227957, 25.126555 
22.000000, -43.662268, 24.364039 
22.000000, -44.083129, 23.594018 
22.000000, -44.490413, 22.816730 
22.000000, -44.883992, 22.032414 
22.000000, -45.263746, 21.241311 
22.000000, -45.629558, 20.443666 
22.000000, -45.981314, 19.639724 
22.000000, -46.318908, 18.829731 
22.000000, -46.642234, 18.013939 
22.000000, -46.951193, 17.192599 
22.000000, -47.245691, 16.365962 
22.000000, -47.525635, 15.534285 
22.000000, -47.790941, 14.697822 
22.000000, -48.041526, 13.856833 
22.000000, -48.277313, 13.011575 
22.000000, -48.498229, 12.162309 
22.000000, -48.704207, 11.309297 
22.000000, -48.895183, 10.452802 
22.000000, -49.071098, 9.593086 
22.000000, -49.231899, 8.730416 
22.000000, -49.377534, 7.865057 
22.000000, -49.507960, 6.997275 
22.000000, -49.623137, 6.127338 
22.000000, -49.723029, 5.255513 
22.000000, -49.807604, 4.382070 
22.000000, -49.876838, 3.507277 
22.000000, -49.930709, 2.631403 
22.000000, -49.969200, 1.754719 
22.000000, -49.992299, 0.877495 
22.000000, -50.000000, 0.000000 
23.000000, 50.000000, 0.000000 
23.000000, 49.992299, 0.877495 
23.000000, 49.969200, 1.754719 
23.000000, 49.930709, 2.631403 
23.000000, 49.876838, 3.507277 
23.000000, 49.807604, 4.382070 
23.000000, 49.723029, 5.255513 
23.000000, 49.623137, 6.127338 
23.000000, 49.507960, 6.997275 
23.000000, 49.377534, 7.865057 
23.000000, 49.231899, 8.730416 
23.000000, 49.071098, 9.593086 
23.000000, 48.895183, 10.452802 
23.000000, 48.704207, 11.309297 
23.000000, 35.888256, 9.000000 
23.000000, 34.000000, 9.163591 
23.000000, 34.000000, 9.806773 
23.000000, 34.000000, 10.456500 
23.000000, 47.525635, 15.534285 
23.000000, 47.245691, 16.365962 
23.000000, 46.951193, 17.192599 
23.000000, 46.642234, 18.013939 
23.000000, 46.318908, 18.829731 
23.000000, 45.981314, 19.639724 
23.000000, 45.629558, 20.443666 
23.000000, 45.263746, 21.241311 
23.000000, 44.883992, 22.032414 
23.000000, 44.490413, 22.816730 
23.000000, 44.083129, 23.594018 
23.000000, 43.662268, 24.364039 
23.000000, 43.227957, 25.126555 
23.000000, 42.780331, 25.881331 
23.000000, 42.319527, 26.628136 
23.000000, 41.845689, 27.366738 
23.000000, 41.358961, 28.096910 
23.000000, 40.859493, 28.818429 
23.000000, 40.347440, 29.531070 
23.000000, 39.822959, 30.234615 
23.000000, 39.286211, 30.928848 
23.000000, 38.737362, 31.613553 
23.000000, 38.176582, 32.288521 
23.000000, 37.604042, 32.953543 
23.000000, 37.019919, 33.608415 
23.000000, 36.424394, 34.252935 
23.000000, 35.817648, 34.886904 
23.000000, 35.199871, 35.510127 
23.000000, 34.571250, 36.122412 
23.000000, 33.931981, 36.723571 
23.000000, 33.282261, 37.313417 
23.000000, 32.622288, 37.891771 
23.000000, 31.952267, 38.458453 
23.000000, 31.272405, 39.013289 
23.000000, 30.582909, 39.556108 
23.000000, 29.883993, 40.086743 
23.000000, 29.175873, 40.605030 
23.000000, 28.458765, 41.110810 
23.000000, 27.732892, 41.603927 
23.000000, 26.998476, 42.084228 
23.000000, 26.255744, 42.551567 
23.000000, 25.504925, 43.005800 
23.000000, 24.746250, 43.446785 
23.000000, 23.979952, 43.874388 
23.000000, 23.206268, 44.288476 
23.000000, 22.425436, 44.688923 
23.000000, 21.637696, 45.075604 
23.000000, 20.843291, 45.448402 
23.000000, 20.042466, 45.807200 
23.000000, 19.235468, 46.151888 
23.000000, 18.196673, 45.912457 
23.000000, 17.141701, 45.569676 
23.000000, 16.115900, 45.236373 
23.000000, 15.117471, 44.911964 
23.000000, 14.144740, 44.595905 
23.000000, 13.196151, 44.287689 
23.000000, 12.270253, 43.986847 
23.000000, 11.365691, 43.692937 
23.000000, 10.481197, 43.405547 
23.000000, 9.615584, 43.124293 
23.000000, 8.767736, 42.848810 
23.000000, 7.936605, 42.578759 
23.000000, 7.121204, 42.313819 
23.000000, 6.320602, 42.053688 
23.000000, 5.533921, 41.798080 
23.000000, 4.760326, 41.546724 
23.000000, 3.999031, 41.299364 
23.000000, 3.249284, 41.055756 
23.000000, 2.133995, 34.696188 
23.000000, 1.473082, 33.551453 
23.000000, 0.877878, 33.338457 
23.000000, 0.295516, 33.674683 
23.000000, -0.298526, 34.017654 
23.000000, -0.904982, 34.367791 
23.000000, -1.524631, 34.725546 
23.000000, -2.158302, 35.091396 
23.000000, -3.086362, 38.997180 
23.000000, -3.755071, 38.779904 
23.000000, -4.418608, 38.564307 
23.000000, -5.077439, 38.350240 
23.000000, -5.732014, 38.137556 
23.000000, -6.382774, 37.926111 
23.000000, -7.030151, 37.715765 
23.000000, -7.674566, 37.506382 
23.000000, -8.316435, 37.297826 
23.000000, -8.956165, 37.089966 
23.000000, -9.594160, 36.882668 
23.000000, -10.230818, 36.675806 
23.000000, -10.866535, 36.469249 
23.000000, -11.501703, 36.262870 
23.000000, -12.136715, 36.056542 
23.000000, -12.771962, 35.850138 
23.000000, -13.407836, 35.643530 
23.000000, -14.044730, 35.436591 
23.000000, -14.683039, 35.229191 
23.000000, -15.323165, 35.021202 
23.000000, -15.965510, 34.812491 
23.000000, -16.610484, 34.602927 
23.000000, -17.258503, 34.392372 
23.000000, -17.909992, 34.180691 
23.000000, -18.565383, 33.967741 
23.000000, -24.746250, 43.446785 
23.000000, -25.504925, 43.005800 
23.000000, -26.255744, 42.551567 
23.000000, -26.998476, 42.084228 
23.000000, -27.732892, 41.603927 
23.000000, -28.458765, 41.110810 
23.000000, -29.175873, 40.605030 
23.000000, -29.883993, 40.086743 
23.000000, -30.582909, 39.556108 
23.000000, -31.272405, 39.013289 
23.000000, -31.952267, 38.458453 
23.000000, -32.622288, 37.891771 
23.000000, -33.282261, 37.313417 
23.000000, -33.931981, 36.723571 
23.000000, -34.571250, 36.122412 
23.000000, -35.199871, 35.510127 
23.000000, -35.817648, 34.886904 
23.000000, -36.424394, 34.252935 
23.000000, -37.019919, 33.608415 
23.000000, -37.604042, 32.953543 
23.000000, -38.176582, 32.288521 
23.000000, -38.737362, 31.613553 
23.000000, -39.286211, 30.928848 
23.000000, -39.822959, 30.234615 
23.000000, -40.347440, 29.531070 
23.000000, -40.859493, 28.818429 
23.000000, -41.358961, 28.096910 
23.000000, -41.845689, 27.366738 
23.000000, -42.319527, 26.628136 
23.000000, -42.780331, 25.881331 
23.000000, -43.227957, 25.126555 
23.000000, -43.662268, 24.364039 
23.000000, -44.083129, 23.594018 
23.000000, -44.490413, 22.816730 
23.000000, -44.883992, 22.032414 
23.000000, -45.263746, 21.241311 
23.000000, -45.629558, 20.443666 
23.000000, -45.981314, 19.639724 
23.000000, -46.318908, 18.829731 
23.000000, -46.642234, 18.013939 
23.000000, -46.951193, 17.192599 
23.000000, -47.245691, 16.365962 
23.000000, -47.525635, 15.534285 
23.000000, -47.790941, 14.697822 
23.000000, -48.041526, 13.856833 
23.000000, -48.277313, 13.011575 
23.000000, -48.498229, 12.162309 
23.000000, -48.704207, 11.309297 
23.000000, -48.895183, 10.452802 
23.000000, -49.071098, 9.593086 
23.000000, -49.231899, 8.730416 
23.000000, -49.377534, 7.865057 
23.000000, -49.507960, 6.997275 
23.000000, -49.623137, 6.127338 
23.000000, -49.723029, 5.255513 
23.000000, -49.807604, 4.382070 
23.000000, -49.876838, 3.507277 
23.000000, -49.930709, 2.631403 
23.000000, -49.969200, 1.754719 
23.000000, -49.992299, 0.877495 
23.000000, -50.000000, 0.000000 
24.000000, 50.000000, 0.000000 
24.000000, 49.992299, 0.877495 
24.000000, 49.969200, 1.754719 
24.000000, 49.930709, 2.631403 
24.000000, 49.876838, 3.507277 
24.000000, 49.807604, 4.382070 
24.000000, 49.723029, 5.255513 
24.000000, 49.623137, 6.127338 
24.000000, 49.507960, 6.997275 
24.000000, 49.377534, 7.865057 
24.000000, 49.231899, 8.730416 
24.000000, 49.071098, 9.593086 
24.000000, 48.895183, 10.452802 
24.000000, 38.759072, 9.000000 
24.000000, 36.000000, 9.028023 
24.000000, 36.000000, 9.702626 
24.000000, 36.000000, 10.383642 
24.000000, 47.790941, 14.697822 
24.000000, 47.525635, 15.534285 
24.000000, 47.245691, 16.365962 
24.000000, 46.951193, 17.192599 
24.000000, 46.642234, 18.013939 
24.000000, 46.318908, 18.829731 
24.000000, 45.981314, 19.639724 
24.000000, 45.629558, 20.443666 
24.000000, 45.263746, 21.241311 
24.000000, 44.883992, 22.032414 
24.000000, 44.490413, 22.816730 
24.000000, 44.083129, 23.594018 
24.000000, 43.662268, 24.364039 
24.000000, 43.227957, 25.126555 
24.000000, 42.780331, 25.881331 
24.000000, 42.319527, 26.628136 
24.000000, 41.845689, 27.366738 
24.000000, 41.358961, 28.096910 
24.000000, 40.859493, 28.818429 
24.000000, 40.347440, 29.531070 
24.000000, 39.822959, 30.234615 
24.000000, 39.286211, 30.928848 
24.000000, 38.737362, 31.613553 
24.000000, 38.176582, 32.288521 
24.000000, 37.604042, 32.953543 
24.000000, 37.019919, 33.608415 
24.000000, 36.424394, 34.252935 
24.000000, 35.817648, 34.886904 
24.000000, 35.199871, 35.510127 
24.000000, 34.571250, 36.122412 
24.000000, 33.931981, 36.723571 
24.000000, 33.282261, 37.313417 
24.000000, 32.622288, 37.891771 
24.000000, 31.952267, 38.458453 
24.000000, 31.272405, 39.013289 
24.000000, 30.582909, 39.556108 
24.000000, 29.883993, 40.086743 
24.000000, 29.175873, 40.605030 
24.000000, 28.458765, 41.110810 
24.000000, 27.732892, 41.603927 
24.000000, 26.998476, 42.084228 
24.000000, 26.255744, 42.551567 
24.000000, 25.504925, 43.005800 
24.000000, 24.746250, 43.446785 
24.000000, 23.979952, 43.874388 
24.000000, 23.206268, 44.288476 
24.000000, 22.425436, 44.688923 
24.000000, 21.637696, 45.075604 
24.000000, 20.843291, 45.448402 
24.000000, 20.042466, 45.807200 
24.000000, 19.235468, 46.151888 
24.000000, 18.196673, 45.912457 
24.000000, 17.141701, 45.569676 
24.000000, 16.115900, 45.236373 
24.000000, 15.117471, 44.911964 
24.000000, 14.144740, 44.595905 
24.000000, 13.196151, 44.287689 
24.000000, 12.270253, 43.986847 
24.000000, 11.365691, 43.692937 
24.000000, 10.481197, 43.405547 
24.000000, 9.615584, 43.124293 
24.000000, 8.767736, 42.848810 
24.000000, 7.936605, 42.578759 
24.000000, 7.121204, 42.313819 
24.000000, 6.320602, 42.053688 
24.000000, 5.533921, 41.798080 
24.000000, 4.760326, 41.546724 
24.000000, 3.999031, 41.299364 
24.000000, 3.249284, 41.055756 
24.000000, 2.133995, 34.696188 
24.000000, 1.473082, 33.551453 
24.000000, 0.877878, 33.338457 
24.000000, 0.295516, 33.674683 
24.000000, -0.298526, 34.017654 
24.000000, -0.904982, 34.367791 
24.000000, -1.524631, 34.725546 
24.000000, -2.158302, 35.091396 
24.000000, -3.086362, 38.997180 
24.000000, -3.755071, 38.779904 
24.000000, -4.418608, 38.564307 
24.000000, -5.077439, 38.350240 
24.000000, -5.732014, 38.137556 
24.000000, -6.382774, 37.926111 
24.000000, -7.030151, 37.715765 
24.000000, -7.674566, 37.506382 
24.000000, -8.316435, 37.297826 
24.000000, -8.956165, 37.089966 
24.000000, -9.594160, 36.882668 
24.000000, -10.230818, 36.675806 
24.000000, -10.866535, 36.469249 
24.000000, -11.501703, 36.262870 
24.000000, -12.136715, 36.056542 
24.000000, -12.771962, 35.850138 
24.000000, -13.407836, 35.643530 
24.000000, -14.044730, 35.436591 
24.000000, -14.683039, 35.229191 
24.000000, -15.323165, 35.021202 
24.000000, -15.965510, 34.812491 
24.000000, -16.610484, 34.602927 
24.000000, -17.258503, 34.392372 
24.000000, -17.909992, 34.180691 
24.000000, -18.565383, 33.967741 
24.000000, -24.746250, 43.446785 
24.000000, -25.504925, 43.005800 
24.000000, -26.255744, 42.551567 
24.000000, -26.998476, 42.084228 
24.000000, -27.732892, 41.603927 
24.000000, -28.458765, 41.110810 
24.000000, -29.175873, 40.605030 
24.000000, -29.883993, 40.086743 
24.000000, -30.582909, 39.556108 
24.000000, -31.272405, 39.013289 
24.000000, -31.952267, 38.458453 
24.000000, -32.622288, 37.891771 
24.000000, -33.282261, 37.313417 
24.000000, -33.931981, 36.723571 
24.000000, -34.571250, 36.122412 
24.000000, -35.199871, 35.510127 
24.000000, -35.817648, 34.886904 
24.000000, -36.424394, 34.252935 
24.000000, -37.019919, 33.608415 
24.000000, -37.604042, 32.953543 
24.000000, -38.176582, 32.288521 
24.000000, -38.737362, 31.613553 
24.000000, -39.286211, 30.928848 
24.000000, -39.822959, 30.234615 
24.000000, -40.347440, 29.531070 
24.000000, -40.859493, 28.818429 
24.000000, -41.358961, 28.096910 
24.000000, -41.845689, 27.366738 
24.000000, -42.319527, 26.628136 
24.000000, -42.780331, 25.881331 
24.000000, -43.227957, 25.126555 
24.000000, -43.662268, 24.364039 
24.000000, -44.083129, 23.594018 
24.000000, -44.490413, 22.816730 
24.000000, -44.883992, 22.032414 
24.000000, -45.263746, 21.241311 
24.000000, -45.629558, 20.443666 
24.000000, -45.981314, 19.639724 
24.000000, -46.318908, 18.829731 
24.000000, -46.642234, 18.013939 
24.000000, -46.951193, 17.192599 
24.000000, -47.245691, 16.365962 
24.000000, -47.525635, 15.534285 
24.000000, -47.790941, 14.697822 
24.000000, -48.041526, 13.856833 
24.000000, -48.277313, 13.011575 
24.000000, -48.498229, 12.162309 
24.000000, -48.704207, 11.309297 
24.000000, -48.895183, 10.452802 
24.000000, -49.071098, 9.593086 
24.000000, -49.231899, 8.730416 
24.000000, -49.377534, 7.865057 
24.000000, -49.507960, 6.997275 
24.000000, -49.623137, 6.127338 
24.000000, -49.723029, 5.255513 
24.000000, -49.807604, 4.382070 
24.000000, -49.876838, 3.507277 
24.000000, -49.930709, 2.631403 
24.000000, -49.969200, 1.754719 
24.000000, -49.992299, 0.877495 
24.000000, -50.000000, 0.000000 
